2025-04-25 02:49:31,752 - INFO - Logs will be saved to /Users/dorderistic/Code/BlockBlast-Game-AI-Agent/agent_comparison/results/simulation.log
2025-04-25 02:49:32,331 - INFO - Starting runs for Random
2025-04-25 15:05:16,026 - INFO - Masked DQN - Episode 15/500 | score=990 | reward=87.5 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,038 - INFO - Masked DQN - Episode 16/500 | score=650 | reward=79.0 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,043 - INFO - Masked DQN - Episode 17/500 | score=90 | reward=16.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,051 - INFO - Masked DQN - Episode 18/500 | score=340 | reward=49.0 | steps=41 | valid_moves=41 | invalid_attempts=0
2025-04-25 15:05:16,064 - INFO - Masked DQN - Episode 19/500 | score=980 | reward=105.0 | steps=65 | valid_moves=65 | invalid_attempts=0
2025-04-25 15:05:16,079 - INFO - Masked DQN - Episode 20/500 | score=850 | reward=104.5 | steps=71 | valid_moves=71 | invalid_attempts=0
2025-04-25 15:05:16,089 - INFO - Masked DQN - Episode 21/500 | score=590 | reward=65.0 | steps=44 | valid_moves=44 | invalid_attempts=0
2025-04-25 15:05:16,095 - INFO - Masked DQN - Episode 22/500 | score=290 | reward=35.5 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,099 - INFO - Masked DQN - Episode 23/500 | score=160 | reward=17.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,104 - INFO - Masked DQN - Episode 24/500 | score=50 | reward=13.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,115 - INFO - Masked DQN - Episode 25/500 | score=1360 | reward=116.5 | steps=56 | valid_moves=56 | invalid_attempts=0
2025-04-25 15:05:16,119 - INFO - Masked DQN - Episode 26/500 | score=70 | reward=12.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,131 - INFO - Masked DQN - Episode 27/500 | score=650 | reward=83.5 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,143 - INFO - Masked DQN - Episode 28/500 | score=980 | reward=101.0 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,149 - INFO - Masked DQN - Episode 29/500 | score=230 | reward=30.0 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,155 - INFO - Masked DQN - Episode 30/500 | score=550 | reward=49.5 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,160 - INFO - Masked DQN - Episode 31/500 | score=170 | reward=26.0 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,164 - INFO - Masked DQN - Episode 32/500 | score=90 | reward=13.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,168 - INFO - Masked DQN - Episode 33/500 | score=90 | reward=15.5 | steps=19 | valid_moves=19 | invalid_attempts=0
2025-04-25 15:05:16,172 - INFO - Masked DQN - Episode 34/500 | score=110 | reward=16.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,176 - INFO - Masked DQN - Episode 35/500 | score=150 | reward=19.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,181 - INFO - Masked DQN - Episode 36/500 | score=240 | reward=25.0 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,194 - INFO - Masked DQN - Episode 37/500 | score=880 | reward=97.5 | steps=62 | valid_moves=62 | invalid_attempts=0
2025-04-25 15:05:16,202 - INFO - Masked DQN - Episode 38/500 | score=390 | reward=49.0 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,207 - INFO - Masked DQN - Episode 39/500 | score=150 | reward=22.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,217 - INFO - Masked DQN - Episode 40/500 | score=970 | reward=92.0 | steps=52 | valid_moves=52 | invalid_attempts=0
2025-04-25 15:05:16,222 - INFO - Masked DQN - Episode 41/500 | score=70 | reward=15.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,232 - INFO - Masked DQN - Episode 42/500 | score=490 | reward=63.0 | steps=50 | valid_moves=50 | invalid_attempts=0
2025-04-25 15:05:16,238 - INFO - Masked DQN - Episode 43/500 | score=310 | reward=34.0 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,242 - INFO - Masked DQN - Episode 44/500 | score=150 | reward=19.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,250 - INFO - Masked DQN - Episode 45/500 | score=600 | reward=60.5 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,253 - INFO - Masked DQN - Episode 46/500 | score=30 | reward=6.5 | steps=13 | valid_moves=13 | invalid_attempts=0
2025-04-25 15:05:16,270 - INFO - Masked DQN - Episode 47/500 | score=830 | reward=111.0 | steps=82 | valid_moves=82 | invalid_attempts=0
2025-04-25 15:05:16,279 - INFO - Masked DQN - Episode 48/500 | score=610 | reward=64.5 | steps=41 | valid_moves=41 | invalid_attempts=0
2025-04-25 15:05:16,290 - INFO - Masked DQN - Episode 49/500 | score=990 | reward=92.5 | steps=53 | valid_moves=53 | invalid_attempts=0
2025-04-25 15:05:16,298 - INFO - Masked DQN - Episode 50/500 | score=320 | reward=46.5 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,305 - INFO - Masked DQN - Episode 51/500 | score=370 | reward=44.5 | steps=35 | valid_moves=35 | invalid_attempts=0
2025-04-25 15:05:16,311 - INFO - Masked DQN - Episode 52/500 | score=280 | reward=32.5 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,319 - INFO - Masked DQN - Episode 53/500 | score=230 | reward=37.5 | steps=35 | valid_moves=35 | invalid_attempts=0
2025-04-25 15:05:16,322 - INFO - Masked DQN - Episode 54/500 | score=20 | reward=6.0 | steps=13 | valid_moves=13 | invalid_attempts=0
2025-04-25 15:05:16,328 - INFO - Masked DQN - Episode 55/500 | score=610 | reward=55.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,335 - INFO - Masked DQN - Episode 56/500 | score=190 | reward=32.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,339 - INFO - Masked DQN - Episode 57/500 | score=90 | reward=16.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,346 - INFO - Masked DQN - Episode 58/500 | score=210 | reward=33.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,349 - INFO - Masked DQN - Episode 59/500 | score=60 | reward=9.0 | steps=13 | valid_moves=13 | invalid_attempts=0
2025-04-25 15:05:16,354 - INFO - Masked DQN - Episode 60/500 | score=80 | reward=15.5 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,356 - INFO - Masked DQN - Episode 61/500 | score=60 | reward=9.5 | steps=14 | valid_moves=14 | invalid_attempts=0
2025-04-25 15:05:16,366 - INFO - Masked DQN - Episode 62/500 | score=980 | reward=87.0 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,372 - INFO - Masked DQN - Episode 63/500 | score=340 | reward=38.0 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,382 - INFO - Masked DQN - Episode 64/500 | score=500 | reward=63.0 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,386 - INFO - Masked DQN - Episode 65/500 | score=100 | reward=14.0 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,396 - INFO - Masked DQN - Episode 66/500 | score=490 | reward=66.0 | steps=50 | valid_moves=50 | invalid_attempts=0
2025-04-25 15:05:16,399 - INFO - Masked DQN - Episode 67/500 | score=40 | reward=8.5 | steps=14 | valid_moves=14 | invalid_attempts=0
2025-04-25 15:05:16,406 - INFO - Masked DQN - Episode 68/500 | score=140 | reward=28.5 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,409 - INFO - Masked DQN - Episode 69/500 | score=50 | reward=9.0 | steps=14 | valid_moves=14 | invalid_attempts=0
2025-04-25 15:05:16,413 - INFO - Masked DQN - Episode 70/500 | score=60 | reward=12.0 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,420 - INFO - Masked DQN - Episode 71/500 | score=210 | reward=33.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,427 - INFO - Masked DQN - Episode 72/500 | score=910 | reward=71.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,434 - INFO - Masked DQN - Episode 73/500 | score=400 | reward=43.5 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,437 - INFO - Masked DQN - Episode 74/500 | score=60 | reward=7.0 | steps=14 | valid_moves=14 | invalid_attempts=0
2025-04-25 15:05:16,445 - INFO - Masked DQN - Episode 75/500 | score=330 | reward=46.0 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,458 - INFO - Masked DQN - Episode 76/500 | score=810 | reward=100.0 | steps=68 | valid_moves=68 | invalid_attempts=0
2025-04-25 15:05:16,461 - INFO - Masked DQN - Episode 77/500 | score=20 | reward=6.5 | steps=14 | valid_moves=14 | invalid_attempts=0
2025-04-25 15:05:16,472 - INFO - Masked DQN - Episode 78/500 | score=670 | reward=74.0 | steps=50 | valid_moves=50 | invalid_attempts=0
2025-04-25 15:05:16,474 - INFO - Masked DQN - Episode 79/500 | score=0 | reward=0.0 | steps=7 | valid_moves=7 | invalid_attempts=0
2025-04-25 15:05:16,479 - INFO - Masked DQN - Episode 80/500 | score=280 | reward=29.0 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,490 - INFO - Masked DQN - Episode 81/500 | score=610 | reward=74.5 | steps=53 | valid_moves=53 | invalid_attempts=0
2025-04-25 15:05:16,493 - INFO - Masked DQN - Episode 82/500 | score=40 | reward=10.0 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,507 - INFO - Masked DQN - Episode 83/500 | score=780 | reward=90.5 | steps=62 | valid_moves=62 | invalid_attempts=0
2025-04-25 15:05:16,511 - INFO - Masked DQN - Episode 84/500 | score=110 | reward=20.0 | steps=22 | valid_moves=22 | invalid_attempts=0
2025-04-25 15:05:16,516 - INFO - Masked DQN - Episode 85/500 | score=90 | reward=16.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,523 - INFO - Masked DQN - Episode 86/500 | score=340 | reward=39.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,531 - INFO - Masked DQN - Episode 87/500 | score=240 | reward=40.5 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,535 - INFO - Masked DQN - Episode 88/500 | score=110 | reward=17.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,547 - INFO - Masked DQN - Episode 89/500 | score=580 | reward=76.5 | steps=56 | valid_moves=56 | invalid_attempts=0
2025-04-25 15:05:16,558 - INFO - Masked DQN - Episode 90/500 | score=720 | reward=79.0 | steps=53 | valid_moves=53 | invalid_attempts=0
2025-04-25 15:05:16,567 - INFO - Masked DQN - Episode 91/500 | score=520 | reward=59.0 | steps=43 | valid_moves=43 | invalid_attempts=0
2025-04-25 15:05:16,576 - INFO - Masked DQN - Episode 92/500 | score=780 | reward=74.5 | steps=44 | valid_moves=44 | invalid_attempts=0
2025-04-25 15:05:16,580 - INFO - Masked DQN - Episode 93/500 | score=60 | reward=12.0 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,588 - INFO - Masked DQN - Episode 94/500 | score=210 | reward=35.5 | steps=35 | valid_moves=35 | invalid_attempts=0
2025-04-25 15:05:16,597 - INFO - Masked DQN - Episode 95/500 | score=760 | reward=78.0 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,600 - INFO - Masked DQN - Episode 96/500 | score=10 | reward=3.5 | steps=11 | valid_moves=11 | invalid_attempts=0
2025-04-25 15:05:16,610 - INFO - Masked DQN - Episode 97/500 | score=700 | reward=77.5 | steps=50 | valid_moves=50 | invalid_attempts=0
2025-04-25 15:05:16,621 - INFO - Masked DQN - Episode 98/500 | score=1400 | reward=115.0 | steps=53 | valid_moves=53 | invalid_attempts=0
2025-04-25 15:05:16,624 - INFO - Masked DQN - Episode 99/500 | score=30 | reward=6.5 | steps=13 | valid_moves=13 | invalid_attempts=0
2025-04-25 15:05:16,636 - INFO - Masked DQN - Episode 100/500 | score=1140 | reward=104.5 | steps=56 | valid_moves=56 | invalid_attempts=0
2025-04-25 15:05:16,642 - INFO - Masked DQN - Episode 101/500 | score=200 | reward=31.0 | steps=31 | valid_moves=31 | invalid_attempts=0
2025-04-25 15:05:16,646 - INFO - Masked DQN - Episode 102/500 | score=70 | reward=13.5 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,650 - INFO - Masked DQN - Episode 103/500 | score=60 | reward=12.0 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,653 - INFO - Masked DQN - Episode 104/500 | score=0 | reward=2.0 | steps=11 | valid_moves=11 | invalid_attempts=0
2025-04-25 15:05:16,662 - INFO - Masked DQN - Episode 105/500 | score=660 | reward=71.0 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,680 - INFO - Masked DQN - Episode 106/500 | score=1350 | reward=139.5 | steps=83 | valid_moves=83 | invalid_attempts=0
2025-04-25 15:05:16,685 - INFO - Masked DQN - Episode 107/500 | score=140 | reward=22.0 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,692 - INFO - Masked DQN - Episode 108/500 | score=560 | reward=55.0 | steps=35 | valid_moves=35 | invalid_attempts=0
2025-04-25 15:05:16,698 - INFO - Masked DQN - Episode 109/500 | score=260 | reward=35.0 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,705 - INFO - Masked DQN - Episode 110/500 | score=900 | reward=70.5 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,710 - INFO - Masked DQN - Episode 111/500 | score=110 | reward=19.0 | steps=22 | valid_moves=22 | invalid_attempts=0
2025-04-25 15:05:16,713 - INFO - Masked DQN - Episode 112/500 | score=130 | reward=17.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,719 - INFO - Masked DQN - Episode 113/500 | score=300 | reward=33.5 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,723 - INFO - Masked DQN - Episode 114/500 | score=70 | reward=14.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,729 - INFO - Masked DQN - Episode 115/500 | score=440 | reward=45.0 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,734 - INFO - Masked DQN - Episode 116/500 | score=90 | reward=18.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,742 - INFO - Masked DQN - Episode 117/500 | score=500 | reward=56.5 | steps=38 | valid_moves=38 | invalid_attempts=0
2025-04-25 15:05:16,746 - INFO - Masked DQN - Episode 118/500 | score=210 | reward=21.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,749 - INFO - Masked DQN - Episode 119/500 | score=60 | reward=11.5 | steps=16 | valid_moves=16 | invalid_attempts=0
2025-04-25 15:05:16,756 - INFO - Masked DQN - Episode 120/500 | score=210 | reward=33.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,760 - INFO - Masked DQN - Episode 121/500 | score=150 | reward=21.0 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,766 - INFO - Masked DQN - Episode 122/500 | score=230 | reward=30.0 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,779 - INFO - Masked DQN - Episode 123/500 | score=710 | reward=86.5 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,791 - INFO - Masked DQN - Episode 124/500 | score=810 | reward=91.5 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,796 - INFO - Masked DQN - Episode 125/500 | score=290 | reward=30.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,808 - INFO - Masked DQN - Episode 126/500 | score=800 | reward=89.0 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,821 - INFO - Masked DQN - Episode 127/500 | score=840 | reward=93.0 | steps=59 | valid_moves=59 | invalid_attempts=0
2025-04-25 15:05:16,829 - INFO - Masked DQN - Episode 128/500 | score=460 | reward=55.0 | steps=41 | valid_moves=41 | invalid_attempts=0
2025-04-25 15:05:16,834 - INFO - Masked DQN - Episode 129/500 | score=150 | reward=21.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,845 - INFO - Masked DQN - Episode 130/500 | score=1270 | reward=106.5 | steps=53 | valid_moves=53 | invalid_attempts=0
2025-04-25 15:05:16,861 - INFO - Masked DQN - Episode 131/500 | score=1680 | reward=148.0 | steps=77 | valid_moves=77 | invalid_attempts=0
2025-04-25 15:05:16,876 - INFO - Masked DQN - Episode 132/500 | score=1040 | reward=115.0 | steps=71 | valid_moves=71 | invalid_attempts=0
2025-04-25 15:05:16,885 - INFO - Masked DQN - Episode 133/500 | score=470 | reward=59.0 | steps=44 | valid_moves=44 | invalid_attempts=0
2025-04-25 15:05:16,892 - INFO - Masked DQN - Episode 134/500 | score=370 | reward=44.5 | steps=35 | valid_moves=35 | invalid_attempts=0
2025-04-25 15:05:16,897 - INFO - Masked DQN - Episode 135/500 | score=120 | reward=20.0 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,907 - INFO - Masked DQN - Episode 136/500 | score=530 | reward=66.5 | steps=47 | valid_moves=47 | invalid_attempts=0
2025-04-25 15:05:16,911 - INFO - Masked DQN - Episode 137/500 | score=270 | reward=22.5 | steps=20 | valid_moves=20 | invalid_attempts=0
2025-04-25 15:05:16,917 - INFO - Masked DQN - Episode 138/500 | score=360 | reward=38.0 | steps=29 | valid_moves=29 | invalid_attempts=0
2025-04-25 15:05:16,919 - INFO - Masked DQN - Episode 139/500 | score=0 | reward=0.5 | steps=8 | valid_moves=8 | invalid_attempts=0
2025-04-25 15:05:16,934 - INFO - Masked DQN - Episode 140/500 | score=1530 | reward=138.5 | steps=71 | valid_moves=71 | invalid_attempts=0
2025-04-25 15:05:16,938 - INFO - Masked DQN - Episode 141/500 | score=70 | reward=12.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:16,956 - INFO - Masked DQN - Episode 142/500 | score=1030 | reward=131.5 | steps=89 | valid_moves=89 | invalid_attempts=0
2025-04-25 15:05:16,964 - INFO - Masked DQN - Episode 143/500 | score=500 | reward=57.5 | steps=40 | valid_moves=40 | invalid_attempts=0
2025-04-25 15:05:16,969 - INFO - Masked DQN - Episode 144/500 | score=230 | reward=27.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:16,979 - INFO - Masked DQN - Episode 145/500 | score=500 | reward=61.5 | steps=44 | valid_moves=44 | invalid_attempts=0
2025-04-25 15:05:16,982 - INFO - Masked DQN - Episode 146/500 | score=20 | reward=7.5 | steps=16 | valid_moves=16 | invalid_attempts=0
2025-04-25 15:05:16,989 - INFO - Masked DQN - Episode 147/500 | score=490 | reward=50.0 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:16,994 - INFO - Masked DQN - Episode 148/500 | score=260 | reward=31.5 | steps=26 | valid_moves=26 | invalid_attempts=0
2025-04-25 15:05:16,996 - INFO - Masked DQN - Episode 149/500 | score=60 | reward=8.0 | steps=11 | valid_moves=11 | invalid_attempts=0
2025-04-25 15:05:17,004 - INFO - Masked DQN - Episode 150/500 | score=550 | reward=57.5 | steps=37 | valid_moves=37 | invalid_attempts=0
2025-04-25 15:05:17,007 - INFO - Masked DQN - Episode 151/500 | score=10 | reward=2.0 | steps=11 | valid_moves=11 | invalid_attempts=0
2025-04-25 15:05:17,014 - INFO - Masked DQN - Episode 152/500 | score=330 | reward=40.5 | steps=32 | valid_moves=32 | invalid_attempts=0
2025-04-25 15:05:17,022 - INFO - Masked DQN - Episode 153/500 | score=390 | reward=50.0 | steps=41 | valid_moves=41 | invalid_attempts=0
2025-04-25 15:05:17,027 - INFO - Masked DQN - Episode 154/500 | score=150 | reward=21.5 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:17,032 - INFO - Masked DQN - Episode 155/500 | score=180 | reward=24.0 | steps=23 | valid_moves=23 | invalid_attempts=0
2025-04-25 15:05:17,036 - INFO - Masked DQN - Episode 156/500 | score=30 | reward=8.5 | steps=17 | valid_moves=17 | invalid_attempts=0
2025-04-25 15:05:17,045 - INFO - Masked DQN - Episode 157/500 | score=500 | reward=61.5 | steps=44 | valid_moves=44 | invalid_attempts=0
